GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	euronews-en.185744	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363994	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363994	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363994	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363994	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363994	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	aj-english.8642	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	aj-english.8642	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	aj-english.8642	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	aj-english.8642	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	aj-english.8642	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	foxnews.100073	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rte.en.ie.5343	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.364001	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.364001	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.364001	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.364001	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363979	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363979	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363979	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363979	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363979	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	abcnews.363979	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	telegraph.421295	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	cbsnews.302172	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	upi.205695	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	standard.co.uk.14516	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	rt.com.113860	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Tohoku-AIP-NTT.890	en.ndtv.com.13041	14
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	12
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	independent.281139	13
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.13152	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385674	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7755	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7755	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7755	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7755	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7755	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7755	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	12
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	reuters.276709	13
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rt.com.113906	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rt.com.113906	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rt.com.113906	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rt.com.113906	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rt.com.113906	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rt.com.113906	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rt.com.113906	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	12
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	13
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	14
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	15
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	16
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	stv.tv.21636	17
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	12
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	13
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	14
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	15
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	16
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	17
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	18
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	19
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	20
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	21
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	22
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	23
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	en.ndtv.com.12997	24
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	12
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	rte.en.ie.5333	13
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	upi.205660	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33889	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385672	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385672	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385672	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385672	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385672	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnn.385672	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	12
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	brisbanetimes.com.au.225990	13
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	9
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	10
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	11
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	12
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7043	13
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	6
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	7
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	seattle_times.7657	8
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33999	1
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33999	2
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33999	3
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33999	4
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33999	5
GCOMET-SWM	en-de	newstest2020	newstest2020	UEDIN.1136	cnbc.com.33999	6
